CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12358,-5.9596750828,0.00213586489982,-0.715668044418,-0.444145755337,0.136180489668,0.630229220559,-0.459365944698,-0.259807771322,0.580083199428,-0.0817284381808,0.484351625204,0.498133455872,0.0988941889174,-0.121739033086,0.677642097878,0.338709912217,-0.441378936816,0.44172062642,-0.171216452284,0.335937720951,0.168856434452,0.108805133574,-0.221536266469,0.932642884549,0.0281575324636,-0.146908808885,0.611220345749,-1.23650763239,0.774376912452,0.00195868424945,-0.079683713574,0.251419509039,0.543341851221,0.0899074975364,1.35757720377,-0.837227007149,1.10505711813,-1.80035089222,0.0433149646673,-0.832704943734,-1.16274950298,-0.530412122739,-0.0221078545475,0.69998631104,-0.469665507881,-0.756184793821,-0.367137771356,-0.241391447579,-0.762331349132,0.328209528925,0.0748957709473,0.204679534471,0.345373342852,0.259589778607,0.872807030648,-0.652072449367,0.731853385771,-0.265712605944,-0.301670181794,0.117082387702,-0.0945829932292,-0.263843807704,0.292537822707,-0.360278248995,0.072777387497,-0.103474045596,0.138482448636,0.0475538410027,-0.219080725589,-0.294526488802,0.308595394082,-0.495058199211,0.0686371719493,-0.26210523664,0.0952842573814,0.477666707647,-0.397354605888,0.341687640432,-0.259033132641,0.24673376305,-0.165219415682,-1.40772562662,-0.155837091505,-0.0870851502885,-0.00747975034083,-0.0450874511137,0.520431712933,0.404924089377,-0.35313926306,-0.0273394025726,-0.110478889198,-0.333944369073,-0.497125131192,-0.104188009765,-0.725849101569,-0.195732446768,-0.137744756828,-0.20917336674,-0.216847913646,0.0487046207311,-0.032365538802,0.848418721464,0.637502676407,0.126236730858,-0.646517512417,-0.652761129709,-0.751255983008,0.261595142087,-0.675759821513,-0.159718081259,-0.398347236636,-0.381526581488,0.0844606877513,-0.197315099188,-0.0388363485711,-0.132938304644,0.216874046125,-0.00805371973591,-0.348188623204,0.639271976129,0.22778721608,-0.12310573275,0.228154426897,-0.419557414221,-0.24500373318
12359,17.2006712725,17.2451132715,12.4214874293,-4.92831497657,5.01121952773,-47.4320372681,1.56905679762,9.887430263,12.6893428855,7.90846818257,28.4463787746,-21.4614220934,15.7950295474,-20.5657820804,-25.8916611634,45.5488707379,17.3762546772,11.0746930313,10.663329131,-15.9757423012,-15.4819423454,16.0407280963,9.87504102818,14.5888166726,30.9798711731,22.4073897657,-11.1609286265,-2.66043256803,9.33896476857,-5.22028596067,-0.916548381381,-13.8298325153,7.13409023504,3.71852594077,1.58315253972,16.0042413569,2.86760878527,-5.72037750888,2.98046423973,0.494266085917,3.00095838881,-1.53472106344,0.579867834606,-2.64380968848,-2.00336813191,-1.58809873942,2.5174212707,2.36885385665,0.0279304501244,3.61106267996,-1.94773740118,2.98154455619,-1.68994385866,1.16087952793,-1.81878663455,3.49413156842,0.0351249076679,0.46771780746,-0.451270403957,1.76879500942,0.247441492061,-0.6274825164,0.0826964503283,-0.0189246653336,1.1638178529,-3.06430588707,0.143725273636,-2.64753240882,-0.416510561296,0.256372748783,-1.33721988717,0.919174079719,-2.62293822426,-0.875465618871,0.408134903134,-0.270714414493,-2.64735700111,-1.48895997169,-0.74256243879,1.75933358031,-0.414217299496,0.33250771288,0.604242372859,2.20042682332,0.831157042862,0.411549355317,1.13375712213,-0.382282196537,-0.371195617874,2.08030518122,-0.123667397341,-0.574965066274,-0.0056130729219,0.533055680084,-1.01080714169,1.8033817321,-0.969296287875,1.08799311712,0.0249846918896,-0.0456962872296,-0.484617620526,0.729353268292,0.286943849006,-0.150682577684,-0.00773369913259,-0.822178465222,-0.508779046131,0.990829359303,1.52063781431,0.384380971664,-0.552671239276,0.581483690082,0.170137683528,0.5239869852,0.210300440204,-0.24674713719,0.178397462062,0.11085212301,0.10966489036,-0.211378825251,-1.07111509129,-0.143457944271,-0.0903216426552,0.0745819159068,-0.292033783917
12360,3.5762905209,-5.17542568399,-1.72408703267,1.03636251279,0.0187930026971,2.28899957104,-1.52527800447,0.167744726964,0.0837889067624,0.85065878027,-0.78836969223,-2.40241887873,-0.647592864309,0.017040654245,0.809929854223,-3.19308901104,2.76387090669,-4.97147499651,-0.211308658951,-0.146840847019,-2.74060610322,-0.716580127861,0.291458306988,-1.0739479992,-0.926627069133,1.62034865814,-3.54552925824,1.71476514107,-0.525743619727,-1.56140458052,0.898514485508,-0.993792201266,-1.58156873178,1.0640187668,-0.82803742276,5.29179006597,2.42069638189,-0.722644169012,-5.00970469414,-0.559242159596,2.19732684644,0.730623536488,1.62271231635,4.68614385835,4.32052374065,-2.75205780239,2.24761210704,-0.58955065887,-0.398467376866,1.08686105052,0.516962823518,1.64486345379,0.995303644926,-2.57647611679,-3.2512769552,1.07911881371,1.14653183267,-1.1338560097,3.9007378323,0.172328174867,2.16129048255,2.37137308143,0.484895542003,0.0775542651017,1.11403872995,0.802743281226,-0.0273399712535,0.84230566719,1.75707869365,0.525070875943,0.390235691227,0.0233311212651,0.870033351298,-0.300304508444,-3.337050701,0.451472318952,2.38868630799,0.536190499199,-0.15839191625,3.27727381816,2.54980862753,3.23658797705,-1.78447809558,-0.618674000212,-1.31693775428,-1.65850775884,4.87867877773,-2.5272023963,1.57953915695,-1.00098187968,1.27529108993,3.36185080907,4.06729254176,-0.915705735012,-2.9223660014,-0.707926391596,-1.95259215728,0.896303009641,-1.58989113544,6.42277499108,-0.252522607216,2.51070839631,-0.185288997384,3.0558409772,-4.09984139128,3.5461240265,-7.62794791561,-1.93969842771,6.29373142236,0.889423169184,10.6452016432,10.1207069683,-1.25924154818,-3.32233473766,-7.56625100268,12.168729173,3.32119705942,-6.86807337213,0.104279227478,6.70167077185,11.2807652754,-0.540837857938,-8.29287855346,-7.74251231328,6.06023360257
12361,-5.78937285822,-0.600737274041,-0.91934616785,-0.432930810782,0.369496359216,0.895226770595,-0.534754390462,-0.439146576316,0.480307115694,0.0637433749993,-0.125466996769,0.0876449052375,0.00758650102468,0.0885970090272,-0.123945945356,0.55873772722,-0.0883106378307,0.407780828569,-0.57822135842,0.248735492836,0.0785721741818,-0.150375308718,-0.179932270753,-0.0536727364891,0.59036551947,-0.163138875645,-0.500974922475,-0.178019068667,0.4830635012,-0.0504745894916,-0.122612613307,0.0859053545328,-0.194557128829,-0.268731775817,-0.121994132963,-0.0687342220917,-0.544284414814,0.136004346719,0.167987909149,-0.169292476114,0.0672073110962,0.114455116451,-0.0541500619161,-0.348482755535,-0.169364503727,-0.00749514315414,-0.432132723395,0.209894201554,0.067780129087,0.189917847657,-0.148156561604,0.0831007109053,-0.062460863572,0.00397551633584,-0.289581959302,-0.533369772884,-0.122132768685,-0.154753302153,-0.243909825534,-0.00820553448189,-0.178223104689,-0.0165809958986,-0.0667013910865,-0.353529003256,0.0337949860393,-0.152091196072,-0.300566746139,-0.0672939365275,-0.42288008432,-0.0873707001393,0.342067460851,-0.107625819045,0.0194081074631,-0.0742279019906,-0.287403187493,0.379135208633,-0.308863770248,0.0587493178576,0.268985620271,-0.0610310055242,-0.157723316257,-0.500570363176,0.0712488915697,-0.0879161225347,-0.272532170075,-0.0752010338024,-0.105472519258,-0.0375198580289,0.138477756237,-0.576280898284,0.175155334243,0.245105141198,-0.27795547874,-0.293847886431,-0.256245979714,-0.0665410191943,-0.22042248234,-0.0822991873844,0.216837370028,0.0833661264938,-0.0437233707265,-0.0140586792003,-0.133434506663,-0.0221159334925,-0.30004501486,-0.147007676542,-0.311818506456,-0.0323676081583,-0.118154280887,0.0157283696345,-0.20041309503,0.233941294527,-0.174362435615,0.0043403116339,0.0629873389777,-0.191809533363,0.0678693678211,-0.0967418938477,0.0732257334928,-0.139757122971,-0.0939502418398,-0.205703094069,-0.0191070335327,-0.371417867619,-0.147315956127
12362,15.6157049658,-9.43819559657,-1.50669115126,1.76872800061,2.24397134663,-2.5638290183,-1.99727863092,4.44468885523,-1.53171745119,5.76992045826,1.17065253477,-9.39118732172,5.5995681903,-1.72161220941,-0.308821195738,-4.2074043367,-1.58529805462,7.79969163382,-7.11106387997,0.165922033351,-2.95820597324,2.89580154447,5.39766763686,-5.02224178784,-6.41695649133,-3.67035750999,-3.4790668986,6.54633139433,18.2217211718,-4.23958607717,-3.8274387232,8.91192179257,-7.46082014265,7.85044439673,-1.43824220727,2.88612160558,-17.2503144386,0.967613274066,1.23424795613,1.84377644456,27.787491282,-5.98374524264,-11.2801403055,58.2700554066,-3.72033174085,-5.79791198175,-0.736169011419,3.22893481799,-4.03352123757,-16.1853316528,3.52396612482,9.4898638774,-6.01700959544,-4.37097802605,4.23269960401,3.01885857829,1.2265031424,-2.65282441634,-7.69947903089,4.30501701599,-4.43501440045,-2.98673170161,0.636409596276,8.28044889846,-6.41678453496,-4.41417778394,-1.33762079119,-9.2496278137,-3.36950723624,-0.282033457426,5.00738467424,0.559379120416,0.848990835988,-1.73080210826,-3.21637275305,1.93032035557,0.550946326507,-0.767451228554,2.02755577205,-0.141351594553,-1.5133080214,-6.94890931086,-2.50777764825,3.49318615796,-1.67213429625,3.71711828167,-0.746378543533,1.23292330436,0.583400931999,0.0140954843525,-1.086668546,-0.751156144685,0.25053972324,-1.21341139681,2.75598738961,-1.43655381692,1.59504772782,1.40077884608,0.512574100711,-0.0762856594429,0.0602012857225,-0.0939819958338,0.819222952584,-0.881101847807,0.552125869096,-0.337830907065,2.13037830126,0.18028921531,-0.46175472356,-0.790041754351,-1.06499864067,-1.29846857206,-0.652926015224,-0.0851061886313,-0.587521410189,-0.434482067972,0.455333428279,-0.637776093761,-0.0365395648115,-1.79932711479,0.049666275354,0.293739058856,0.234442875594,0.761771430111,0.38245925802
12363,-4.63998283155,0.809761724398,-0.228718704232,0.606283072451,-0.725264597797,-0.0767817059266,-1.25547731329,-1.04203822138,-0.0860141572566,1.31411323321,-1.22959971573,0.850505226139,-1.3682343508,0.523426468142,0.803285394536,0.609933334372,-0.227780237407,1.18440195204,-0.570645499507,-0.32408337011,0.103918306614,-0.275244801993,-0.157607311496,0.00184505642369,0.273638400925,-0.325095770939,-0.600228805802,0.435875373918,-0.126286478795,-0.407005139206,0.793195423128,-0.440140854164,1.10981345879,0.125726850869,-0.859708639121,-1.10993217946,-0.472369488082,0.409738311267,0.28551782111,-0.923573660911,-0.460834498502,-0.0685756731376,1.26019352012,-0.503935807299,-1.24780533618,-0.414416066917,0.076318977266,0.0316352035459,-0.377287609927,-0.976797965481,0.154527377807,0.115230459112,-0.212468529015,-0.98855228847,0.0259086706566,0.756746683655,-1.27891986439,0.104259950715,0.514804867528,-0.0486043930626,0.0738120631322,-0.266466432098,0.320926651491,0.294736583632,0.928103108856,-0.23741181909,-0.130524181962,-0.158313759824,-1.31254899825,-0.818860100436,0.995064956434,-0.500165575199,0.296725511972,-0.450035225087,-0.541292201907,0.297444902627,-0.218685119952,-0.498068386709,0.136308552107,0.331596422058,-0.375825744093,-0.772821762319,-0.155572458529,0.473202976453,-0.251187399229,-0.0968692747999,-0.0763472095097,-0.618698120655,0.356935910526,-0.344997020654,0.580141481989,0.838027238352,0.137362017362,0.0983771293627,0.218031266725,-0.758324503743,-0.441012793545,0.676718345012,-0.00218557893217,-0.00748168818198,-0.363528083415,-0.32463692552,0.0382514091329,0.750799541353,-0.710832116133,-0.789858200374,0.268128484735,0.671673755638,-0.541621966557,0.818228981487,-0.268487628384,-0.673218744234,0.078599451041,-0.465931721846,-0.406015891627,-0.0422919254995,0.373159863788,-0.688390257585,0.0240453684069,-1.23125288689,0.0481071632056,-1.18690282003,0.701633281042,-1.65135686943,0.133691638386
12364,-0.221247740822,-1.5859584025,1.31063578541,2.77305327565,-3.40792795302,5.13210498909,-2.00771974948,-0.5577681091,-1.49436225745,2.12745530229,-1.96495931758,-0.0444881952096,-1.78830707032,0.221247128167,0.829831394592,0.781343412295,2.85805785338,-2.45784970389,1.39802026346,-5.47773255682,0.194207697835,-0.933513874714,-0.210721464391,1.45460369714,0.528638965875,-0.116057038345,0.931878899095,-0.642616325643,-2.04930584519,-2.23719736224,4.55027736052,-3.96639294007,5.39391198149,0.443520711442,-2.17530295377,-1.1081622904,-0.176897052623,4.87026163249,1.92161095314,0.3365055091,2.02446423047,-0.665995667852,-0.824256245206,-1.70310334128,0.049642970943,0.511788089146,1.43793665412,2.84872939045,-0.462810505816,-1.25719062391,0.0815624234414,1.21531937819,2.63251531304,0.258670073158,1.89144571865,3.17774804759,0.929735043907,-0.267587281481,1.58173157689,-1.21157790879,0.567414525433,1.16640863801,-1.85960872483,0.265807497589,0.361755953352,-0.418979822096,3.07910516463,0.140095010256,-0.503796618642,-1.1411962558,2.63329378302,0.0894519156593,3.86275698237,-3.00679232094,0.172951852687,-0.487697337447,0.0654198248979,-1.12268356351,-1.38468699983,3.47541105152,-0.465733253671,-2.26331952361,-3.25243967822,3.77963837504,-1.06972752611,0.830910221165,-3.75266072212,0.0276083511821,0.548908283854,2.53644281375,5.37329756204,0.249584938324,-0.00690524930933,1.87473367586,0.0936945216569,5.0304022884,-0.0117192070244,-4.68299814493,2.25362423097,3.45906675921,-0.834528257061,1.08906062156,-3.67683258292,5.7390911333,3.8776490107,-2.11623564395,-1.62947257579,1.91186273917,2.4317454976,-2.58972408077,-2.52528970183,-4.21218500852,3.70512622377,5.06660943311,-1.68424415225,-1.89229102473,-1.88989109664,-5.48174869671,-5.25346452583,2.31133770256,0.744074815173,0.582641043386,1.32732297783,-3.47882549896,3.49639720632
12365,-5.61776225703,0.401138191901,0.631200463903,2.77083307867,0.277385990016,1.51143774518,1.41212742972,-0.088615224865,0.400439006102,-0.239056457095,1.54872751017,-0.066472260614,-0.696901972001,-0.29557050581,0.899207262321,0.205727482664,1.32109147776,0.687778677129,0.579183340798,1.73909706472,-0.185951363876,0.772764938986,-0.600255305701,-0.688029544134,-0.350214411617,-0.103053538387,-0.000343094703591,-0.0200005874572,0.0325074503658,-0.472088593188,-0.15686077667,-0.377120189062,0.412897178264,-0.159461600408,-0.573790143883,0.664743465693,-0.27110250344,-0.918816895205,0.107727194709,-0.223584133262,0.264580415241,-0.215741655302,0.466023755115,-1.43060528721,-0.391758767463,1.1126946071,-0.172419276799,-0.0519386802507,-0.169892874849,-0.622026803273,-0.152999427386,0.421000771689,-0.699976344619,-0.0378916272216,0.35941556334,0.101369645814,-1.02692516189,-0.179650275977,-0.552510188926,1.01673052111,0.0967092583396,-0.0799984816297,0.520175499904,-1.34927127781,-0.201178775301,0.231524890996,-0.400740097935,-0.506877150072,-1.6193894166,-0.66160321939,-1.02291373579,0.976721896748,-0.388833612876,-0.0207813195864,0.36867834005,0.286037811802,-1.16322616822,-0.556194259761,-0.208429460982,-0.431431234948,0.300849086381,-1.55466489341,-0.163328140002,0.99713176636,-0.473745333071,-0.166662443616,-0.618754576151,-0.678225259647,-0.958229450438,-1.23749085797,-0.761914599503,0.512948310159,0.404017141953,-0.206234566882,1.09008844093,-1.10661720205,-1.92450725994,0.642023499098,1.30310598058,-0.841505404672,1.24331705503,-0.292304098564,0.888719220659,-0.446124141668,-1.91501514544,-2.36717649393,-1.15639099009,3.08847421405,-0.741803122823,1.2477220036,-0.983078302866,1.98055559583,-0.0112813278187,0.103716456854,0.824701621236,-0.196426626503,0.975641381372,-2.14475049627,-1.9894517519,-1.69911681624,0.986454179255,0.74500925314,4.70874614246,-0.578522934078,0.56217770021
12367,-5.30845300042,-0.718759546842,-0.835631229816,-0.550764145425,0.0616655972012,1.05335011948,-0.265371776329,-0.3614356568,0.144467413456,-0.324920687403,-0.373645942083,0.360017136439,-0.38537629277,0.495500385482,-0.76014068858,0.504638637676,-0.293863989368,0.466033092255,-0.22097794881,0.37017667721,-0.216887487452,0.0363893675108,-0.072902452402,-0.158395731063,0.592510707385,0.052699929179,-1.13660918865,0.331483222944,0.0947249813651,-0.1426668613,0.0726714867733,-0.327223325159,-0.117646328774,-0.0613545023737,0.270360103601,0.29506064566,-0.685157736572,0.228635067728,-0.103712016205,-0.248601605633,-0.142895980149,0.563909909669,-0.214312948047,0.106810873672,-0.258311006968,0.397834407702,-0.739612064143,0.375306637448,0.185863304803,0.176422086658,0.0257985148333,0.0574721217742,0.00175313707279,-0.182776149477,-0.21456750961,-0.156965732161,-0.0711158373669,-0.233341009519,-0.578222666651,0.288195957817,-0.366395727888,-0.250802262085,0.139572705591,0.160956038701,0.408097462787,0.116291721711,-0.261932174401,-0.102089570066,-0.689755005938,-0.456830499308,0.108604801576,-0.364233760566,0.0258252529124,-0.398446616439,-0.456577558518,0.603621263875,0.294487395596,-0.0783145169454,-0.256975814294,0.541246196567,0.0239016040534,-0.254910308537,-0.414626746925,-0.168136694484,-0.0494641446377,-0.425599068954,-0.107666865523,0.115809445101,-0.0174346320838,-0.69112423144,0.489989355754,0.226493721568,0.110798616938,-0.111681295237,-0.0812743851776,0.0491562035205,-0.378702758948,0.0728947795624,0.0822203339699,0.253767009713,-0.151180806265,-0.114527450331,-0.200345721517,0.0341996737501,-0.227613841268,0.00335825300065,-0.479816610962,0.28839835112,0.637001488687,0.150196797462,-0.107087643677,0.527793660033,-0.0800146553161,-0.236210672927,-0.747894768306,0.11007886347,0.0539645138442,-0.32072949383,0.248446941192,0.24016444052,0.504241119926,-0.101124004699,-0.0805491979052,-0.96859874644,0.335033635681
12370,4.05929776904,-0.769715582398,17.5786893239,40.9935738052,21.2404653051,14.3610648144,89.2967771135,-8.11180759335,-13.6884837782,-5.56784320643,31.144812337,-11.518939567,-20.1794573265,-11.3569368823,30.2665785503,5.44550487736,10.6861484174,11.127935504,2.30466420058,1.32386439691,14.1210377906,-1.936977142,-0.998833200123,-13.8316579225,2.34639460973,3.83731252887,2.06880367774,6.24010963658,4.7694053304,-3.53134296846,-3.7680929066,4.86225625232,3.2369862828,-1.41710390958,-1.87137425537,5.04111336951,1.83013610289,-0.479994467677,1.06783573002,-2.55274771201,-2.07629304544,3.53850547217,1.62165537872,-0.695180779323,1.23805613214,0.594625827134,0.118135490206,0.17248876547,-0.0613473941049,-1.48627506428,-1.70923228981,-0.386779666787,1.46303354428,-0.0729170329753,1.03416891717,-0.0814885934046,-1.65923862967,0.197284566609,0.703534541649,1.93903368243,2.7638421781,-0.197424865739,2.31102206017,1.0691582198,-0.41308656033,-5.80618673664,-1.83789213118,0.549483117445,-4.105232074,-2.71375072976,0.51172288808,-0.0922696073283,2.14540822427,-1.78845504586,0.147676004152,0.452902199604,-1.87294451591,-1.15144947861,0.510609318141,-0.553121230986,1.86213039835,0.229449109178,-0.227031816336,-0.0839693398549,-0.0987405657395,-0.920703708256,-1.33897590921,-0.546070131636,0.439763630246,-1.35077682013,1.12247592649,0.882343316338,-1.11423315869,0.00166807712242,0.219027535008,1.06928866806,-0.427183846403,0.827998251195,-0.380018539735,-0.0543120598886,0.142210455504,0.239391537151,-1.74474242352,0.427943207553,0.534410965419,0.773803463268,0.195265961965,0.826082736553,0.174684456632,-0.506436778807,-0.908003786389,-0.366280591347,0.0852199425086,0.598958473635,-1.21802710896,-0.322828448147,0.318236385012,-0.608765977732,-0.156484796762,0.433642475132,-0.467406298391,0.40956921805,-0.118219282693,-1.17261360616,-0.693821368422
12371,-2.28161827133,1.67309992077,-0.830032453955,-0.168348517842,-1.78842314367,0.734804980707,1.15648739764,-0.818409295511,1.68148855269,-2.60769625939,-0.934072731108,-0.221499643836,0.855264290708,2.27677463107,2.15826426686,0.328544634477,-1.21569049409,1.39301820147,0.682993991713,2.25377498302,2.74671893872,6.0848902713,-1.28379486562,2.44379674109,0.267745846076,-0.128321690793,-0.787891700642,0.211799524317,-0.880555778037,2.89669911024,-0.867954525849,-0.0583849797559,1.17852878777,-1.28003610978,-3.09640359158,-1.45005866453,1.17203894547,-2.35418349776,-4.51583214676,-2.22072258209,5.40063567509,3.81459370131,-0.0265713284066,-2.58020400254,0.548957437627,3.20106247437,0.931016298503,1.40416982153,-6.86827781154,2.076223514,3.42645562134,-4.27458040409,2.44683730031,-1.9743051015,-8.17257818137,-9.59774484221,-16.1871768128,-2.39744000676,3.39341712375,6.58529981206,-16.0316325897,-23.7343742616,11.4606323597,16.6784026097,-5.23748513882,-9.31805683627,5.50399227888,4.93996691948,20.4364213824,2.91588640055,-6.33621868709,5.72855802069,5.90626020334,-0.59170012977,5.39003233827,-1.53123748386,3.86686854325,-2.10882343485,0.366052666912,2.46498086273,-1.32109223365,1.91915819019,-0.760357828759,0.2414855883,2.92627360692,4.55849266935,-5.81939316501,4.04691768217,1.24597034603,-13.7824477723,-2.43247590333,-17.91498519,12.7530923231,2.96220075828,5.23917602409,9.12885810215,1.17919913227,1.17569081683,4.67326872885,6.91043570715,-14.5245528969,-3.76472536183,4.3424459382,1.43296589094,-8.68633185805,2.04938017533,-5.48245631131,4.55427662953,5.03970412788,1.11476974583,1.08637155533,-4.13433479759,-2.24978136675,-0.953406259885,-0.677334705935,-0.778973762475,-1.61182859812,-0.631511916478,0.293677598805,2.68232507669,-5.6108157515,0.783668659829,-1.48231215626,-0.664332236769,0.0098647176967
12372,-2.76480420493,-2.04662305955,-1.64549554467,-0.568349615799,-0.0768677580472,1.53440783168,-0.621574413249,0.250645559461,-0.608550864333,0.453911303478,-0.509328843636,-0.226461653574,0.0972925006404,0.2138749166,-0.583509118728,0.803106948279,0.394161911516,0.746896499139,-1.75809140659,-1.26752681154,-0.669576321866,-0.453947829728,0.622196870649,-0.462626473863,-0.286345281102,0.0942096302463,-0.137352815855,-0.351071062516,-0.454418105017,-0.987640743816,0.0706573321699,0.573461800486,0.283351378792,-1.28585105054,0.0434114216384,-0.170613170049,-0.74987149762,0.628282837334,0.234889685288,-0.564787357627,0.633721152079,0.113239679727,-0.409880511521,0.39519428702,-0.994128594356,0.506004536334,-1.34869998227,0.60498671009,0.334578406165,-0.439803766536,-0.195933356003,-0.676131735532,-0.202756349621,0.397154075897,0.682535062125,-0.369717442305,1.07306521859,-0.728776615534,0.645529376877,0.390042057244,-0.421360936867,-0.771284902945,-1.09671403237,-0.986576182954,-0.532138959871,0.181159054912,-0.840268164069,0.427067746527,0.310988831122,-0.246252248431,0.586460948979,-0.856585202743,-0.0221100831902,-0.0297231899536,-0.117740066323,-0.198849174899,-1.25001518679,0.464506710358,-1.04935492079,0.200380967716,-0.563928832068,0.530707731288,-0.432613277233,-0.437651849908,-0.914629844625,-1.32273757558,-0.842087630351,0.487099610545,-0.695504994059,-1.13603602716,-0.140720801236,-0.795630335535,-1.05152472713,0.0908963831264,-2.23420109953,0.366155179744,1.68412457152,-0.858076762097,1.59758399927,-0.94198278144,1.34252595247,-0.378180853018,0.475757382933,-0.47241694303,0.629625185358,0.55026289567,-1.05116066191,0.180268003909,2.54390509574,0.702766709313,-1.98698362983,-1.7566351202,1.14088539926,1.35849648505,-0.365764800546,-2.054269947,-1.24147735912,-0.122114807933,-0.643835402094,0.957439589107,-0.148955327908,0.0799627184293,-0.767811240579,-2.22955198574,0.128921867853
12373,-5.52559042788,-0.656233024258,-0.789724844876,-0.424924179822,0.673636196177,0.974477775303,-0.651909989761,-0.526410522763,0.463404406371,0.0579761518915,-0.212730164044,0.275563027829,0.0575262864291,0.366363107843,-0.0117673618977,0.836623198187,-0.114746209068,0.167014834219,-0.331667557863,0.488251680748,0.250168426397,0.0887189128017,-0.221976936568,-0.261938369268,0.620566205844,0.198044355571,-0.562735999647,-0.168671913198,0.570954973547,-0.0451644797064,-0.0365836396454,0.188303470595,-0.350964560364,-0.147355825534,-0.0178271956312,-0.0474125801137,-0.581844030206,-0.0604443428627,0.100738188723,-0.140444487677,-0.168517758409,-0.128645701844,0.137227257687,-0.556149717707,-0.19396186611,-0.150847659489,-0.412429011348,0.257843112563,0.0543223889286,0.151688065602,0.154910304795,0.0859527798988,0.114010721148,-0.0378092206337,-0.405961557712,-0.561846969377,-0.16186091636,-0.0391575858066,0.0348379708468,0.125190491278,-0.0728130339552,0.193569168918,-0.129354035245,-0.229958791022,-0.0150709700526,-0.129042640962,-0.0502022122444,-0.543545687609,-0.304203696934,-0.203377493005,0.164631569106,-0.29297997531,-0.127850750061,-0.0311403518622,-0.301242275379,0.272236626626,-0.174968315484,-0.0945786301024,0.382048205092,-0.186460291663,-0.134865420845,-0.0521871123681,0.145514274473,-0.324651471264,-0.433074251691,0.526917402963,0.180278402202,0.301020654539,0.126024493854,-0.185396383602,0.141735683503,0.291579555857,-0.198831661756,-0.333526073761,-0.0641745439496,-0.175272264104,-0.264391626102,0.128809343996,0.241281434473,0.258404111599,-0.165516136878,0.135088400178,-0.186251429911,0.0509743568648,-0.368632379262,-0.228390502412,-0.210855580088,0.125783400341,-0.180698829093,-0.113043223993,0.126076856571,-0.0844041585352,0.043294443154,-0.158742828506,0.117371043953,-0.112357231597,0.201791622439,0.0223418015187,-0.0218154689278,0.00561915020988,0.00349655667707,-0.283604477036,0.20138776681,-0.230814709057,-0.22417086259
12374,-4.20160976195,0.744973317424,-0.526582003675,0.746741652117,2.65384294466,1.04821929994,0.131409376438,0.637591488282,0.320538997409,-0.353001597742,-0.734647906898,0.597580560504,0.302785845308,0.504557020234,0.806852979721,0.836195404984,0.0957331541995,-0.22721628816,-0.5117884162,1.52043668194,0.568867611649,1.15740882618,0.0332684581457,1.4171732635,-1.23581411971,-0.0982829758755,-1.0708896833,0.899636883783,-0.375867121305,-0.999243938889,0.34208526382,0.369063875845,-0.0206969511735,-0.967217862426,-1.16751813249,0.429501860169,1.02074081653,-0.525262309103,-1.1184528313,-0.368630980092,0.783236745583,0.841064740661,0.727591660209,0.559797381076,-0.200429784808,0.0757521356751,-0.0839042884779,-0.27170165073,-1.47997245832,0.188675109059,-0.0523717328029,-1.98135399305,1.96054559885,-0.0638391954646,-0.0688714658962,-0.835058437262,-1.73700939912,0.909910643187,0.146761166807,0.229656186772,0.210776752938,1.27693596506,0.573294914924,-0.617197522882,-0.315628974414,0.00386580167715,-0.553197813143,0.299254844243,-0.252733458254,-0.667911624672,-0.259780330671,0.156964675368,1.10325254383,-0.124036890227,-1.65681669991,-0.931063920136,1.76065783384,1.45131617545,-0.624523906944,-0.164773723645,2.16779264538,0.499080406287,-1.78786805105,1.91582875451,1.58108056556,-0.934645996054,1.79049152694,-1.8098427596,-0.806337290301,0.459925173138,-1.70053611541,3.09661748708,1.76940756793,1.79065516722,0.899995574983,-0.824043665948,-2.73729678773,1.68571739128,-0.526910435628,-1.96773459793,0.363549144637,1.25267940306,0.509626573592,-2.67640930183,-1.90216254605,-1.60711362639,-2.63542392491,-0.415837096125,-0.597183359086,-0.706171571941,3.03858238858,2.75616924381,1.52397835833,3.94081012635,-2.10549331613,1.04261061477,0.930387392009,1.48812790717,-1.00637567112,-0.859031919298,0.0321247633558,-1.41741226705,-0.226807944888,1.794029674,-1.45494874909
